location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6149,"İstanbul - Şile-MTHM","o3",9,"µg/m³","2017-02-02T08:00:00Z","2017-02-02T11:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",16,"µg/m³","2017-02-02T09:00:00Z","2017-02-02T12:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",29,"µg/m³","2017-02-02T10:00:00Z","2017-02-02T13:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",34,"µg/m³","2017-02-02T11:00:00Z","2017-02-02T14:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",41,"µg/m³","2017-02-02T12:00:00Z","2017-02-02T15:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",46,"µg/m³","2017-02-02T13:00:00Z","2017-02-02T16:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",57,"µg/m³","2017-02-02T14:00:00Z","2017-02-02T17:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",55,"µg/m³","2017-02-02T15:00:00Z","2017-02-02T18:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",56,"µg/m³","2017-02-02T16:00:00Z","2017-02-02T19:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",54,"µg/m³","2017-02-02T17:00:00Z","2017-02-02T20:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",47,"µg/m³","2017-02-02T18:00:00Z","2017-02-02T21:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",38,"µg/m³","2017-02-02T19:00:00Z","2017-02-02T22:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",31,"µg/m³","2017-02-02T20:00:00Z","2017-02-02T23:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",27,"µg/m³","2017-02-02T21:00:00Z","2017-02-03T00:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",31,"µg/m³","2017-02-02T23:00:00Z","2017-02-03T02:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",31,"µg/m³","2017-02-03T00:00:00Z","2017-02-03T03:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",32,"µg/m³","2017-02-03T01:00:00Z","2017-02-03T04:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",35,"µg/m³","2017-02-03T02:00:00Z","2017-02-03T05:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",38,"µg/m³","2017-02-03T03:00:00Z","2017-02-03T06:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",41,"µg/m³","2017-02-03T04:00:00Z","2017-02-03T07:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",36,"µg/m³","2017-02-03T05:00:00Z","2017-02-03T08:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",34,"µg/m³","2017-02-03T06:00:00Z","2017-02-03T09:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",30,"µg/m³","2017-02-03T07:00:00Z","2017-02-03T10:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",34,"µg/m³","2017-02-03T08:00:00Z","2017-02-03T11:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",45,"µg/m³","2017-02-03T09:00:00Z","2017-02-03T12:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",51,"µg/m³","2017-02-03T10:00:00Z","2017-02-03T13:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",56,"µg/m³","2017-02-03T11:00:00Z","2017-02-03T14:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",59,"µg/m³","2017-02-03T12:00:00Z","2017-02-03T15:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",62,"µg/m³","2017-02-03T13:00:00Z","2017-02-03T16:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",61,"µg/m³","2017-02-03T14:00:00Z","2017-02-03T17:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",61,"µg/m³","2017-02-03T16:00:00Z","2017-02-03T19:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",58,"µg/m³","2017-02-03T17:00:00Z","2017-02-03T20:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",54,"µg/m³","2017-02-03T18:00:00Z","2017-02-03T21:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",45,"µg/m³","2017-02-03T19:00:00Z","2017-02-03T22:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",43,"µg/m³","2017-02-03T20:00:00Z","2017-02-03T23:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",33,"µg/m³","2017-02-03T21:00:00Z","2017-02-04T00:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",55,"µg/m³","2017-02-03T23:00:00Z","2017-02-04T02:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",54,"µg/m³","2017-02-04T00:00:00Z","2017-02-04T03:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",57,"µg/m³","2017-02-04T01:00:00Z","2017-02-04T04:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",60,"µg/m³","2017-02-04T02:00:00Z","2017-02-04T05:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",63,"µg/m³","2017-02-04T03:00:00Z","2017-02-04T06:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",64,"µg/m³","2017-02-04T04:00:00Z","2017-02-04T07:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",66,"µg/m³","2017-02-04T05:00:00Z","2017-02-04T08:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",63,"µg/m³","2017-02-04T06:00:00Z","2017-02-04T09:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",63,"µg/m³","2017-02-04T07:00:00Z","2017-02-04T10:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",61,"µg/m³","2017-02-04T08:00:00Z","2017-02-04T11:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",60,"µg/m³","2017-02-04T09:00:00Z","2017-02-04T12:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",63,"µg/m³","2017-02-04T10:00:00Z","2017-02-04T13:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",59,"µg/m³","2017-02-04T11:00:00Z","2017-02-04T14:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",64,"µg/m³","2017-02-04T12:00:00Z","2017-02-04T15:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",66,"µg/m³","2017-02-04T13:00:00Z","2017-02-04T16:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",66,"µg/m³","2017-02-04T14:00:00Z","2017-02-04T17:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",69,"µg/m³","2017-02-04T15:00:00Z","2017-02-04T18:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",69,"µg/m³","2017-02-04T16:00:00Z","2017-02-04T19:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",66,"µg/m³","2017-02-04T17:00:00Z","2017-02-04T20:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",63,"µg/m³","2017-02-04T18:00:00Z","2017-02-04T21:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",58,"µg/m³","2017-02-04T19:00:00Z","2017-02-04T22:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",59,"µg/m³","2017-02-04T20:00:00Z","2017-02-04T23:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",57,"µg/m³","2017-02-04T21:00:00Z","2017-02-05T00:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",62,"µg/m³","2017-02-04T23:00:00Z","2017-02-05T02:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",61,"µg/m³","2017-02-05T00:00:00Z","2017-02-05T03:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",61,"µg/m³","2017-02-05T01:00:00Z","2017-02-05T04:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",60,"µg/m³","2017-02-05T02:00:00Z","2017-02-05T05:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",61,"µg/m³","2017-02-05T03:00:00Z","2017-02-05T06:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",58,"µg/m³","2017-02-05T04:00:00Z","2017-02-05T07:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",53,"µg/m³","2017-02-05T05:00:00Z","2017-02-05T08:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",53,"µg/m³","2017-02-05T06:00:00Z","2017-02-05T09:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",61,"µg/m³","2017-02-05T07:00:00Z","2017-02-05T10:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",61,"µg/m³","2017-02-05T08:00:00Z","2017-02-05T11:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",61,"µg/m³","2017-02-05T09:00:00Z","2017-02-05T12:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",60,"µg/m³","2017-02-05T10:00:00Z","2017-02-05T13:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",60,"µg/m³","2017-02-05T11:00:00Z","2017-02-05T14:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",58,"µg/m³","2017-02-05T12:00:00Z","2017-02-05T15:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",56,"µg/m³","2017-02-05T13:00:00Z","2017-02-05T16:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",53,"µg/m³","2017-02-05T14:00:00Z","2017-02-05T17:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",55,"µg/m³","2017-02-05T15:00:00Z","2017-02-05T18:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",54,"µg/m³","2017-02-05T16:00:00Z","2017-02-05T19:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",55,"µg/m³","2017-02-05T17:00:00Z","2017-02-05T20:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",49,"µg/m³","2017-02-05T18:00:00Z","2017-02-05T21:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",45,"µg/m³","2017-02-05T19:00:00Z","2017-02-05T22:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",46,"µg/m³","2017-02-05T20:00:00Z","2017-02-05T23:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",48,"µg/m³","2017-02-05T21:00:00Z","2017-02-06T00:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",49,"µg/m³","2017-02-05T23:00:00Z","2017-02-06T02:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",48,"µg/m³","2017-02-06T00:00:00Z","2017-02-06T03:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",49,"µg/m³","2017-02-06T01:00:00Z","2017-02-06T04:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",48,"µg/m³","2017-02-06T02:00:00Z","2017-02-06T05:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",49,"µg/m³","2017-02-06T03:00:00Z","2017-02-06T06:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",52,"µg/m³","2017-02-06T04:00:00Z","2017-02-06T07:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",49,"µg/m³","2017-02-06T05:00:00Z","2017-02-06T08:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",48,"µg/m³","2017-02-06T06:00:00Z","2017-02-06T09:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",39,"µg/m³","2017-02-06T07:00:00Z","2017-02-06T10:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",36,"µg/m³","2017-02-06T08:00:00Z","2017-02-06T11:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",39,"µg/m³","2017-02-06T09:00:00Z","2017-02-06T12:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",44,"µg/m³","2017-02-06T10:00:00Z","2017-02-06T13:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",50,"µg/m³","2017-02-06T11:00:00Z","2017-02-06T14:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",52,"µg/m³","2017-02-06T12:00:00Z","2017-02-06T15:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",51,"µg/m³","2017-02-06T13:00:00Z","2017-02-06T16:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",48,"µg/m³","2017-02-06T14:00:00Z","2017-02-06T17:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",50,"µg/m³","2017-02-06T15:00:00Z","2017-02-06T18:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",44,"µg/m³","2017-02-06T16:00:00Z","2017-02-06T19:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",37,"µg/m³","2017-02-06T17:00:00Z","2017-02-06T20:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",26,"µg/m³","2017-02-06T18:00:00Z","2017-02-06T21:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",28,"µg/m³","2017-02-06T19:00:00Z","2017-02-06T22:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",34,"µg/m³","2017-02-06T20:00:00Z","2017-02-06T23:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",32,"µg/m³","2017-02-06T21:00:00Z","2017-02-07T00:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",20,"µg/m³","2017-02-06T23:00:00Z","2017-02-07T02:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",16,"µg/m³","2017-02-07T00:00:00Z","2017-02-07T03:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",13,"µg/m³","2017-02-07T01:00:00Z","2017-02-07T04:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",16,"µg/m³","2017-02-07T02:00:00Z","2017-02-07T05:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",24,"µg/m³","2017-02-07T03:00:00Z","2017-02-07T06:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",30,"µg/m³","2017-02-07T04:00:00Z","2017-02-07T07:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",32,"µg/m³","2017-02-07T05:00:00Z","2017-02-07T08:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",33,"µg/m³","2017-02-07T06:00:00Z","2017-02-07T09:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",32,"µg/m³","2017-02-07T07:00:00Z","2017-02-07T10:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",34,"µg/m³","2017-02-07T08:00:00Z","2017-02-07T11:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",37,"µg/m³","2017-02-07T09:00:00Z","2017-02-07T12:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",32,"µg/m³","2017-02-07T10:00:00Z","2017-02-07T13:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",22,"µg/m³","2017-02-07T11:00:00Z","2017-02-07T14:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",26,"µg/m³","2017-02-07T12:00:00Z","2017-02-07T15:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",30,"µg/m³","2017-02-07T13:00:00Z","2017-02-07T16:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",52,"µg/m³","2017-02-07T14:00:00Z","2017-02-07T17:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",70,"µg/m³","2017-02-07T15:00:00Z","2017-02-07T18:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",44,"µg/m³","2017-02-07T16:00:00Z","2017-02-07T19:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",39,"µg/m³","2017-02-07T17:00:00Z","2017-02-07T20:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",52,"µg/m³","2017-02-07T18:00:00Z","2017-02-07T21:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",40,"µg/m³","2017-02-07T19:00:00Z","2017-02-07T22:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",27,"µg/m³","2017-02-07T20:00:00Z","2017-02-07T23:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",15,"µg/m³","2017-02-07T21:00:00Z","2017-02-08T00:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",45,"µg/m³","2017-02-07T23:00:00Z","2017-02-08T02:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",42,"µg/m³","2017-02-08T00:00:00Z","2017-02-08T03:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
6149,"İstanbul - Şile-MTHM","o3",45,"µg/m³","2017-02-08T01:00:00Z","2017-02-08T04:00:00+03:00","Europe/Istanbul",41.17046,29.56336,,,,"Unknown Governmental Organization","Türkiye"
